log_id,log_start,log_end,pull_id,pull_start,pull_end,boss_id,boss_name,difficulty,kill,player_name
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Ameon
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Timmylee
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Draigo
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Silversoul
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Sugarcrash
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Elnul
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Veyl
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Matdémon
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Khamala
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Sup
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Jaxsy
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Vedalken
Vnq8KPYGxgABCtXm,1573355826178.0,1573366960982.0,43,10259489,10423094,670,Golemagg the Incinerator,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Gyre
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Sugarcrash
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Whitterfits
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,23,3204046,3294387,663,Lucifron,3,True,Wixie
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Gyre
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Sugarcrash
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Whitterfits
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Psykhe
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,26,3633278,3744687,664,Magmadar,3,True,Wixie
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Gyre
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Sugarcrash
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Whitterfits
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Psykhe
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,37,4837488,4925378,665,Gehennas,3,True,Wixie
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Gyre
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Sugarcrash
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Whitterfits
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Psykhe
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,44,5891987,6072121,666,Garr,3,True,Wixie
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Gyre
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Sugarcrash
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Whitterfits
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Psykhe
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,50,6997080,7115735,668,Baron Geddon,3,True,Wixie
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Gyre
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Sugarcrash
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Whitterfits
